date,url
1998-03-02,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-02/toc_unixml/senate%201998-03-02.xml;fileType=text%2Fxml
1998-03-03,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-03/toc_unixml/senate%201998-03-03.xml;fileType=text%2Fxml
1998-03-04,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-04/toc_unixml/senate%201998-03-04.xml;fileType=text%2Fxml
1998-03-05,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-05/toc_unixml/senate%201998-03-05.xml;fileType=text%2Fxml
1998-03-09,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-09/toc_unixml/senate%201998-03-09.xml;fileType=text%2Fxml
1998-03-10,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-10/toc_unixml/senate%201998-03-10.xml;fileType=text%2Fxml
1998-03-11,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-11/toc_unixml/senate%201998-03-11.xml;fileType=text%2Fxml
1998-03-12,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-12/toc_unixml/senate%201998-03-12.xml;fileType=text%2Fxml
1998-03-23,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-23/toc_unixml/senate%201998-03-23.xml;fileType=text%2Fxml
1998-03-24,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-24/toc_unixml/senate%201998-03-24.xml;fileType=text%2Fxml
1998-03-25,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-25/toc_unixml/senate%201998-03-25.xml;fileType=text%2Fxml
1998-03-26,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-26/toc_unixml/senate%201998-03-26.xml;fileType=text%2Fxml
1998-03-30,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-30/toc_unixml/senate%201998-03-30.xml;fileType=text%2Fxml
1998-03-31,https://parlinfo.aph.gov.au/parlInfo/download/chamber/hansards/1998-03-31/toc_unixml/senate%201998-03-31.xml;fileType=text%2Fxml
