date,url
1943-01-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-01-27/toc_unixml/19430127_reps_16_173.xml;fileType=text%2Fxml
1943-01-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-01-28/toc_unixml/19430128_reps_16_173.xml;fileType=text%2Fxml
1943-01-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-01-29/toc_unixml/19430129_reps_16_173.xml;fileType=text%2Fxml
1943-02-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-02-03/toc_unixml/19430203_reps_16_173.xml;fileType=text%2Fxml
1943-02-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-02-04/toc_unixml/19430204_reps_16_173.xml;fileType=text%2Fxml
1943-02-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-02-05/toc_unixml/19430205_reps_16_173.xml;fileType=text%2Fxml
1943-02-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-02-10/toc_unixml/19430210_reps_16_173.xml;fileType=text%2Fxml
1943-02-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-02-11/toc_unixml/19430211_reps_16_173.xml;fileType=text%2Fxml
1943-02-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-02-12/toc_unixml/19430212_reps_16_173.xml;fileType=text%2Fxml
1943-02-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-02-16/toc_unixml/19430216_reps_16_173.xml;fileType=text%2Fxml
1943-02-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-02-17/toc_unixml/19430217_reps_16_173.xml;fileType=text%2Fxml
1943-02-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-02-18/toc_unixml/19430218_reps_16_173.xml;fileType=text%2Fxml
1943-02-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-02-24/toc_unixml/19430224_reps_16_173.xml;fileType=text%2Fxml
1943-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-02-25/toc_unixml/19430225_reps_16_173.xml;fileType=text%2Fxml
1943-02-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-02-26/toc_unixml/19430226_reps_16_173.xml;fileType=text%2Fxml
1943-03-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-03/toc_unixml/19430303_reps_16_173.xml;fileType=text%2Fxml
1943-03-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-04/toc_unixml/19430304_reps_16_173.xml;fileType=text%2Fxml
1943-03-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-05/toc_unixml/19430305_reps_16_174.xml;fileType=text%2Fxml
1943-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-09/toc_unixml/19430309_reps_16_174.xml;fileType=text%2Fxml
1943-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-10/toc_unixml/19430310_reps_16_174.xml;fileType=text%2Fxml
1943-03-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-11/toc_unixml/19430311_reps_16_174.xml;fileType=text%2Fxml
1943-03-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-12/toc_unixml/19430312_reps_16_174.xml;fileType=text%2Fxml
1943-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-16/toc_unixml/19430316_reps_16_174.xml;fileType=text%2Fxml
1943-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-17/toc_unixml/19430317_reps_16_174.xml;fileType=text%2Fxml
1943-03-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-18/toc_unixml/19430318_reps_16_174.xml;fileType=text%2Fxml
1943-03-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-23/toc_unixml/19430323_reps_16_174.xml;fileType=text%2Fxml
1943-03-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-24/toc_unixml/19430324_reps_16_174.xml;fileType=text%2Fxml
1943-03-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-25/toc_unixml/19430325_reps_16_174.xml;fileType=text%2Fxml
1943-03-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-26/toc_unixml/19430326_reps_16_174.xml;fileType=text%2Fxml
1943-03-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-03-31/toc_unixml/19430331_reps_16_174.xml;fileType=text%2Fxml
1943-04-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-04-01/toc_unixml/19430401_reps_16_174.xml;fileType=text%2Fxml
1943-06-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-06-21/toc_unixml/19430621_reps_16_175.xml;fileType=text%2Fxml
1943-06-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-06-22/toc_unixml/19430622_reps_16_175.xml;fileType=text%2Fxml
1943-06-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-06-24/toc_unixml/19430624_reps_16_175.xml;fileType=text%2Fxml
1943-06-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-06-25/toc_unixml/19430625_reps_16_175.xml;fileType=text%2Fxml
1943-06-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-06-30/toc_unixml/19430630_reps_16_175.xml;fileType=text%2Fxml
1943-07-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-07-01/toc_unixml/19430701_reps_16_175.xml;fileType=text%2Fxml
1943-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-09-23/toc_unixml/19430923_reps_17_176.xml;fileType=text%2Fxml
1943-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-09-24/toc_unixml/19430924_reps_17_176.xml;fileType=text%2Fxml
1943-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-09-28/toc_unixml/19430928_reps_17_176.xml;fileType=text%2Fxml
1943-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-09-29/toc_unixml/19430929_reps_17_176_c1.xml;fileType=text%2Fxml
1943-10-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-10-06/toc_unixml/19431006_reps_17_176.xml;fileType=text%2Fxml
1943-10-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-10-07/toc_unixml/19431007_reps_17_176.xml;fileType=text%2Fxml
1943-10-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-10-08/toc_unixml/19431008_reps_17_176.xml;fileType=text%2Fxml
1943-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-10-12/toc_unixml/19431012_reps_17_176.xml;fileType=text%2Fxml
1943-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-10-13/toc_unixml/19431013_reps_17_176.xml;fileType=text%2Fxml
1943-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-10-14/toc_unixml/19431014_reps_17_176.xml;fileType=text%2Fxml
1943-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1943-10-15/toc_unixml/19431015_reps_17_176.xml;fileType=text%2Fxml
