date,url
1979-02-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-02-20/toc_unixml/19790220_senate_31_s80cFINAL.xml;fileType=text%2Fxml
1979-02-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-02-21/toc_unixml/19790221_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-02-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-02-22/toc_unixml/19790222_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-02-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-02-27/toc_unixml/19790227_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-02-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-02-28/toc_unixml/19790228_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-03-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-03-01/toc_unixml/19790301_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-03-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-03-06/toc_unixml/19790306_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-03-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-03-07/toc_unixml/19790307_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-03-08/toc_unixml/19790308_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-03-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-03-20/toc_unixml/19790320_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-03-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-03-21/toc_unixml/19790321_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-03-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-03-22/toc_unixml/19790322_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-03-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-03-27/toc_unixml/19790327_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-03-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-03-28/toc_unixml/19790328_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-03-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-03-29/toc_unixml/19790329_REPS_31_HoR113cFINAL.xml;fileType=text%2Fxml
1979-04-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-04-03/toc_unixml/19790403_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-04-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-04-04/toc_unixml/19790404_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-04-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-04-05/toc_unixml/19790405_reps_31_hor113cFINAL.xml;fileType=text%2Fxml
1979-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-01/toc_unixml/19790501_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-05-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-02/toc_unixml/19790502_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-05-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-03/toc_unixml/19790503_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-05-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-08/toc_unixml/19790508_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-09/toc_unixml/19790509_reps_31_hor114.xml;fileType=text%2Fxml
1979-05-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-10/toc_unixml/19790510_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-22/toc_unixml/19790522_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-05-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-23/toc_unixml/19790523_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-05-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-24/toc_unixml/19790524_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-05-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-28/toc_unixml/19790528_reps_31_hor114FINAL.xml;fileType=text%2Fxml
1979-05-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-29/toc_unixml/19790529_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-05-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-30/toc_unixml/19790530_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-05-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-05-31/toc_unixml/19790531_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-06-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-06-04/toc_unixml/19790604_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-06-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-06-05/toc_unixml/19790605_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-06-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-06-06/toc_unixml/19790606_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-06-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-06-07/toc_unixml/19790607_reps_31_hor114cFINAL.xml;fileType=text%2Fxml
1979-08-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-08-21/toc_unixml/19790821_reps_31_hor115c1.xml;fileType=text%2Fxml
1979-08-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-08-22/toc_unixml/19790822_reps_31_hor115cFINAL.xml;fileType=text%2Fxml
1979-08-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-08-23/toc_unixml/19790823_reps_31_hor115cFINAL.xml;fileType=text%2Fxml
1979-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-08-28/toc_unixml/19790828_reps_31_hor115cFINAL.xml;fileType=text%2Fxml
1979-08-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-08-29/toc_unixml/19790829_reps_31_hor115cFINAL.xml;fileType=text%2Fxml
1979-08-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-08-30/toc_unixml/19790830_reps_31_hor115cFINAL.xml;fileType=text%2Fxml
1979-09-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1979-09-11/toc_unixml/19790911_reps_31_hor115cFINAL.xml;fileType=text%2Fxml
