date,url
1965-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-03-16/toc_unixml/19650316_senate_25_s28.xml;fileType=text%2Fxml
1965-03-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-03-23/toc_unixml/19650323_senate_25_s28.xml;fileType=text%2Fxml
1965-03-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-03-24/toc_unixml/19650324_senate_25_s28.xml;fileType=text%2Fxml
1965-03-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-03-25/toc_unixml/19650325_senate_25_s28.xml;fileType=text%2Fxml
1965-03-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-03-30/toc_unixml/19650330_senate_25_s28.xml;fileType=text%2Fxml
1965-03-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-03-31/toc_unixml/19650331_senate_25_s28.xml;fileType=text%2Fxml
1965-04-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-04-01/toc_unixml/19650401_senate_25_s28.xml;fileType=text%2Fxml
1965-04-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-04-06/toc_unixml/19650406_senate_25_s28.xml;fileType=text%2Fxml
1965-04-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-04-07/toc_unixml/19650407_senate_25_s28.xml;fileType=text%2Fxml
1965-04-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-04-08/toc_unixml/19650408_senate_25_s28.xml;fileType=text%2Fxml
1965-04-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-04-27/toc_unixml/19650427_senate_25_s28.xml;fileType=text%2Fxml
1965-04-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-04-28/toc_unixml/19650428_senate_25_s28.xml;fileType=text%2Fxml
1965-04-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-04-29/toc_unixml/19650429_senate_25_s28.xml;fileType=text%2Fxml
1965-05-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-05-04/toc_unixml/19650504_senate_25_s28.xml;fileType=text%2Fxml
1965-05-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-05-05/toc_unixml/19650505_senate_25_s28.xml;fileType=text%2Fxml
1965-05-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-05-06/toc_unixml/19650506_senate_25_s28.xml;fileType=text%2Fxml
1965-05-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-05-11/toc_unixml/19650511_senate_25_s28.xml;fileType=text%2Fxml
1965-05-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-05-12/toc_unixml/19650512_senate_25_s28.xml;fileType=text%2Fxml
1965-05-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-05-13/toc_unixml/19650513_senate_25_s28.xml;fileType=text%2Fxml
1965-05-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-05-18/toc_unixml/19650518_senate_25_s28.xml;fileType=text%2Fxml
1965-05-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-05-19/toc_unixml/19650519_senate_25_s28.xml;fileType=text%2Fxml
1965-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-05-20/toc_unixml/19650520_senate_25_s28.xml;fileType=text%2Fxml
1965-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-05-21/toc_unixml/19650521_senate_25_s28.xml;fileType=text%2Fxml
1965-05-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-05-24/toc_unixml/19650524_senate_25_s28.xml;fileType=text%2Fxml
1965-08-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-08-17/toc_unixml/19650817_senate_25_s29.xml;fileType=text%2Fxml
1965-08-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-08-24/toc_unixml/19650824_senate_25_s29.xml;fileType=text%2Fxml
1965-08-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-08-25/toc_unixml/19650825_senate_25_s29.xml;fileType=text%2Fxml
1965-08-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-08-26/toc_unixml/19650826_senate_25_s29.xml;fileType=text%2Fxml
1965-08-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1965-08-31/toc_unixml/19650831_senate_25_s29.xml;fileType=text%2Fxml
