date,url
1957-03-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-03-19/toc_unixml/19570319_senate_22_s10.xml;fileType=text%2Fxml
1957-03-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-03-20/toc_unixml/19570320_senate_22_s10.xml;fileType=text%2Fxml
1957-03-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-03-21/toc_unixml/19570321_senate_22_s10.xml;fileType=text%2Fxml
1957-03-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-03-26/toc_unixml/19570326_senate_22_s10.xml;fileType=text%2Fxml
1957-03-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-03-27/toc_unixml/19570327_senate_22_s10.xml;fileType=text%2Fxml
1957-03-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-03-28/toc_unixml/19570328_senate_22_s10.xml;fileType=text%2Fxml
1957-04-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-04-03/toc_unixml/19570403_senate_22_s10.xml;fileType=text%2Fxml
1957-04-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-04-04/toc_unixml/19570404_senate_22_s10.xml;fileType=text%2Fxml
1957-04-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-04-09/toc_unixml/19570409_senate_22_s10.xml;fileType=text%2Fxml
1957-04-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-04-10/toc_unixml/19570410_senate_22_s10.xml;fileType=text%2Fxml
1957-04-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-04-11/toc_unixml/19570411_senate_22_s10.xml;fileType=text%2Fxml
1957-05-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-05-01/toc_unixml/19570501_senate_22_s10.xml;fileType=text%2Fxml
1957-05-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-05-02/toc_unixml/19570502_senate_22_s10.xml;fileType=text%2Fxml
1957-05-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-05-08/toc_unixml/19570508_senate_22_s10.xml;fileType=text%2Fxml
1957-05-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-05-09/toc_unixml/19570509_senate_22_s10.xml;fileType=text%2Fxml
1957-05-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-05-14/toc_unixml/19570514_senate_22_s10.xml;fileType=text%2Fxml
1957-05-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-05-15/toc_unixml/19570515_senate_22_s10.xml;fileType=text%2Fxml
1957-05-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-05-16/toc_unixml/19570516_senate_22_s10.xml;fileType=text%2Fxml
1957-05-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-05-20/toc_unixml/19570520_senate_22_s10.xml;fileType=text%2Fxml
1957-05-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-05-21/toc_unixml/19570521_senate_22_s10.xml;fileType=text%2Fxml
1957-05-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-05-22/toc_unixml/19570522_senate_22_s10.xml;fileType=text%2Fxml
1957-08-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-08-27/toc_unixml/19570827_senate_22_s11.xml;fileType=text%2Fxml
1957-08-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-08-28/toc_unixml/19570828_senate_22_s11.xml;fileType=text%2Fxml
1957-09-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-09-03/toc_unixml/19570903_senate_22_s11.xml;fileType=text%2Fxml
1957-09-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-09-04/toc_unixml/19570904_senate_22_s11.xml;fileType=text%2Fxml
1957-09-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-09-05/toc_unixml/19570905_senate_22_s11.xml;fileType=text%2Fxml
1957-10-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-01/toc_unixml/19571001_senate_22_s11.xml;fileType=text%2Fxml
1957-10-02,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-02/toc_unixml/19571002_senate_22_s11.xml;fileType=text%2Fxml
1957-10-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-03/toc_unixml/19571003_senate_22_s11.xml;fileType=text%2Fxml
1957-10-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-08/toc_unixml/19571008_senate_22_s11.xml;fileType=text%2Fxml
1957-10-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-09/toc_unixml/19571009_senate_22_s11.xml;fileType=text%2Fxml
1957-10-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-10/toc_unixml/19571010_senate_22_s11.xml;fileType=text%2Fxml
1957-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-15/toc_unixml/19571015_senate_22_s11.xml;fileType=text%2Fxml
1957-10-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-16/toc_unixml/19571016_senate_22_s11.xml;fileType=text%2Fxml
1957-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-17/toc_unixml/19571017_senate_22_s11.xml;fileType=text%2Fxml
1957-10-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-23/toc_unixml/19571023_senate_22_s11.xml;fileType=text%2Fxml
1957-10-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-24/toc_unixml/19571024_senate_22_s11.xml;fileType=text%2Fxml
1957-10-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-25/toc_unixml/19571025_senate_22_s11.xml;fileType=text%2Fxml
1957-10-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-29/toc_unixml/19571029_senate_22_s11.xml;fileType=text%2Fxml
1957-10-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-30/toc_unixml/19571030_senate_22_s11.xml;fileType=text%2Fxml
1957-10-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-10-31/toc_unixml/19571031_senate_22_s11.xml;fileType=text%2Fxml
1957-11-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-11-01/toc_unixml/19571101_senate_22_s11.xml;fileType=text%2Fxml
1957-11-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-11-12/toc_unixml/19571112_senate_22_s11.xml;fileType=text%2Fxml
1957-11-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-11-13/toc_unixml/19571113_senate_22_s11.xml;fileType=text%2Fxml
1957-11-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-11-14/toc_unixml/19571114_senate_22_s11.xml;fileType=text%2Fxml
1957-11-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1957-11-19/toc_unixml/19571119_senate_22_s11.xml;fileType=text%2Fxml
