date,url
1961-03-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-03-07/toc_unixml/19610307_senate_23_s19.xml;fileType=text%2Fxml
1961-03-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-03-08/toc_unixml/19610308_senate_23_s19.xml;fileType=text%2Fxml
1961-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-03-09/toc_unixml/19610309_senate_23_s19.xml;fileType=text%2Fxml
1961-03-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-03-14/toc_unixml/19610314_senate_23_s19.xml;fileType=text%2Fxml
1961-03-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-03-15/toc_unixml/19610315_senate_23_s19.xml;fileType=text%2Fxml
1961-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-03-16/toc_unixml/19610316_senate_23_s19.xml;fileType=text%2Fxml
1961-03-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-03-21/toc_unixml/19610321_senate_23_s19.xml;fileType=text%2Fxml
1961-03-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-03-22/toc_unixml/19610322_senate_23_s19.xml;fileType=text%2Fxml
1961-03-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-03-23/toc_unixml/19610323_senate_23_s19.xml;fileType=text%2Fxml
1961-04-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-04-11/toc_unixml/19610411_senate_23_s19.xml;fileType=text%2Fxml
1961-04-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-04-12/toc_unixml/19610412_senate_23_s19.xml;fileType=text%2Fxml
1961-04-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-04-13/toc_unixml/19610413_senate_23_s19.xml;fileType=text%2Fxml
1961-04-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1961-04-18/toc_unixml/19610418_senate_23_s19.xml;fileType=text%2Fxml
