date,url
1911-09-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-05/toc_unixml/19110905_reps_4_60.xml;fileType=text%2Fxml
1911-09-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-06/toc_unixml/19110906_reps_4_60.xml;fileType=text%2Fxml
1911-09-07,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-07/toc_unixml/19110907_reps_4_60.xml;fileType=text%2Fxml
1911-09-08,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-08/toc_unixml/19110908_reps_4_60.xml;fileType=text%2Fxml
1911-09-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-12/toc_unixml/19110912_reps_4_60.xml;fileType=text%2Fxml
1911-09-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-13/toc_unixml/19110913_reps_4_60.xml;fileType=text%2Fxml
1911-09-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-14/toc_unixml/19110914_reps_4_60.xml;fileType=text%2Fxml
1911-09-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-15/toc_unixml/19110915_reps_4_60.xml;fileType=text%2Fxml
1911-09-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-19/toc_unixml/19110919_reps_4_60.xml;fileType=text%2Fxml
1911-09-20,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-20/toc_unixml/19110920_reps_4_60.xml;fileType=text%2Fxml
1911-09-21,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-21/toc_unixml/19110921_reps_4_60.xml;fileType=text%2Fxml
1911-09-22,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-22/toc_unixml/19110922_reps_4_60.xml;fileType=text%2Fxml
1911-09-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-26/toc_unixml/19110926_reps_4_60.xml;fileType=text%2Fxml
1911-09-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-27/toc_unixml/19110927_reps_4_60.xml;fileType=text%2Fxml
1911-09-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-28/toc_unixml/19110928_reps_4_60.xml;fileType=text%2Fxml
1911-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-09-29/toc_unixml/19110929_reps_4_60.xml;fileType=text%2Fxml
1911-10-03,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-10-03/toc_unixml/19111003_reps_4_60.xml;fileType=text%2Fxml
1911-10-04,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-10-04/toc_unixml/19111004_reps_4_60.xml;fileType=text%2Fxml
1911-10-05,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-10-05/toc_unixml/19111005_reps_4_60.xml;fileType=text%2Fxml
1911-10-06,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-10-06/toc_unixml/19111006_reps_4_60.xml;fileType=text%2Fxml
1911-10-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-10-10/toc_unixml/19111010_reps_4_60.xml;fileType=text%2Fxml
1911-10-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-10-11/toc_unixml/19111011_reps_4_61.xml;fileType=text%2Fxml
1911-10-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-10-12/toc_unixml/19111012_reps_4_61.xml;fileType=text%2Fxml
1911-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-10-13/toc_unixml/19111013_reps_4_61.xml;fileType=text%2Fxml
1911-10-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-10-17/toc_unixml/19111017_reps_4_61.xml;fileType=text%2Fxml
1911-10-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-10-18/toc_unixml/19111018_reps_4_61.xml;fileType=text%2Fxml
1911-10-19,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansardr80/1911-10-19/toc_unixml/19111019_reps_4_61.xml;fileType=text%2Fxml
