date,url
1943-01-27,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-01-27/toc_unixml/19430127_senate_16_173.xml;fileType=text%2Fxml
1943-01-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-01-28/toc_unixml/19430128_senate_16_173.xml;fileType=text%2Fxml
1943-01-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-01-29/toc_unixml/19430129_senate_16_173.xml;fileType=text%2Fxml
1943-02-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-02-10/toc_unixml/19430210_senate_16_173.xml;fileType=text%2Fxml
1943-02-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-02-11/toc_unixml/19430211_senate_16_173.xml;fileType=text%2Fxml
1943-02-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-02-12/toc_unixml/19430212_senate_16_173.xml;fileType=text%2Fxml
1943-02-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-02-17/toc_unixml/19430217_senate_16_173.xml;fileType=text%2Fxml
1943-02-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-02-18/toc_unixml/19430218_senate_16_173.xml;fileType=text%2Fxml
1943-02-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-02-25/toc_unixml/19430225_senate_16_173.xml;fileType=text%2Fxml
1943-03-09,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-03-09/toc_unixml/19430309_senate_16_174.xml;fileType=text%2Fxml
1943-03-10,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-03-10/toc_unixml/19430310_senate_16_174.xml;fileType=text%2Fxml
1943-03-11,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-03-11/toc_unixml/19430311_senate_16_174.xml;fileType=text%2Fxml
1943-03-12,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-03-12/toc_unixml/19430312_senate_16_174.xml;fileType=text%2Fxml
1943-03-16,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-03-16/toc_unixml/19430316_senate_16_174.xml;fileType=text%2Fxml
1943-03-17,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-03-17/toc_unixml/19430317_senate_16_174.xml;fileType=text%2Fxml
1943-03-18,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-03-18/toc_unixml/19430318_senate_16_174.xml;fileType=text%2Fxml
1943-03-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-03-23/toc_unixml/19430323_senate_16_174.xml;fileType=text%2Fxml
1943-03-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-03-24/toc_unixml/19430324_senate_16_174.xml;fileType=text%2Fxml
1943-03-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-03-25/toc_unixml/19430325_senate_16_174.xml;fileType=text%2Fxml
1943-03-26,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-03-26/toc_unixml/19430326_senate_16_174.xml;fileType=text%2Fxml
1943-03-31,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-03-31/toc_unixml/19430331_senate_16_174.xml;fileType=text%2Fxml
1943-04-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-04-01/toc_unixml/19430401_senate_16_174.xml;fileType=text%2Fxml
1943-06-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-06-23/toc_unixml/19430623_senate_16_175.xml;fileType=text%2Fxml
1943-06-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-06-24/toc_unixml/19430624_senate_16_175.xml;fileType=text%2Fxml
1943-06-25,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-06-25/toc_unixml/19430625_senate_16_175.xml;fileType=text%2Fxml
1943-06-28,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-06-28/toc_unixml/19430628_senate_16_175.xml;fileType=text%2Fxml
1943-06-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-06-29/toc_unixml/19430629_senate_16_175.xml;fileType=text%2Fxml
1943-06-30,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-06-30/toc_unixml/19430630_senate_16_175.xml;fileType=text%2Fxml
1943-07-01,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-07-01/toc_unixml/19430701_senate_16_175.xml;fileType=text%2Fxml
1943-09-23,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-09-23/toc_unixml/19430923_senate_17_176.xml;fileType=text%2Fxml
1943-09-24,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-09-24/toc_unixml/19430924_senate_17_176.xml;fileType=text%2Fxml
1943-09-29,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-09-29/toc_unixml/19430929_senate_17_176.xml;fileType=text%2Fxml
1943-10-13,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-10-13/toc_unixml/19431013_senate_17_176.xml;fileType=text%2Fxml
1943-10-14,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-10-14/toc_unixml/19431014_senate_17_176.xml;fileType=text%2Fxml
1943-10-15,https://parlinfo.aph.gov.au/parlInfo/download/hansard80/hansards80/1943-10-15/toc_unixml/19431015_senate_17_176.xml;fileType=text%2Fxml
